686101	-0.01	0	0	0
686152	-0.02	0	0	0
686203	-0.02	0	0	0
686255	-0.02	0	0	0
686306	-0.02	0	0	0
686357	-0.02	0	0	0
686408	-0.02	0	0	0
686459	-0.02	0	0	0
686511	-0.02	0	0	0
686562	-0.02	0	0	0
686613	-0.02	0	0	0
686664	-0.03	0	0	0
686715	-0.03	0	0	0
686767	-0.03	0	0	0
686818	-0.04	0	0	0
686870	-0.04	0	0	0
686921	-0.04	0	0	0
686972	-0.04	0	0	0
687024	-0.04	0	0	0
687075	-0.04	0	0	0
687126	-0.04	0	0	0
687177	-0.04	0	0	0
687228	-0.04	0	0	0
687280	-0.04	0	0	0
687331	-0.04	0	0	0
687382	-0.04	0	0	0
687433	-0.04	0	0	0
687484	-0.04	0	0	0
687536	-0.04	0	0	0
687587	-0.04	0	0	0
687638	-0.04	0	0	0
687689	-0.04	0	0	0
687740	-0.04	0	0	0
687792	-0.04	0	0	0
687843	-0.04	0	0	0
687894	-0.04	0	0	0
687945	-0.04	0	0	0
687996	-0.04	0	0	0
688048	-0.04	0	0	0
688099	-0.04	0	0	0
688150	-0.04	0	0	0
688201	-0.04	0	0	0
688252	-0.05	0	0	0
688304	-0.05	0	0	0
688356	-0.05	0	0	0
688407	-0.05	0	0	0
688458	-0.05	0	0	0
688509	-0.06	0	0	0
688561	-0.05	0	0	0
688612	-0.05	0	0	0
688663	-0.05	0	0	0
688714	-0.05	0	0	0
688765	-0.05	0	0	0
688817	-0.05	0	0	0
688868	-0.05	0	0	0
688919	-0.05	0	0	0
688970	-0.05	0	0	0
689021	-0.05	0	0	0
689073	-0.05	0	0	0
689124	-0.05	0	0	0
689175	-0.05	0	0	0
689226	-0.05	0	0	0
689277	-0.05	0	0	0
689329	-0.05	0	0	0
689380	-0.05	0	0	0
689431	-0.05	0	0	0
689482	-0.05	0	0	0
689533	-0.05	0	0	0
689585	-0.05	0	0	0
689636	-0.05	0	0	0
689687	-0.05	0	0	0
689738	-0.05	0	0	0
689789	-0.05	0	0	0
689841	-0.05	0	0	0
689892	-0.05	0	0	0
689944	-0.05	0	0	0
689995	-0.05	0	0	0
690046	-0.05	0	0	0
690098	-0.05	0	0	0
690149	-0.04	0	0	0
690200	-0.04	0	0	0
690251	-0.04	0	0	0
690302	-0.04	0	0	0
690354	-0.03	0	0	0
690405	-0.02	0	0	0
690456	-0.01	0	0	0
690507	-0.01	0	0	0
690558	0.00	0	0	0
690610	0.01	0	0	0
690661	0.01	0	0	0
690712	0.02	0	0	0
690763	0.02	0	0	0
690814	0.02	0	0	0
690866	0.04	0	0	0
690917	0.04	0	0	0
690968	0.05	0	0	0
691019	0.06	0	0	0
691070	0.07	0	0	0
691122	0.07	0	0	0
691173	0.08	0	0	0
691224	0.09	0	0	0
691275	0.10	0	0	0
691326	0.10	0	0	0
691378	0.11	0	0	0
691429	0.11	0	0	0
691480	0.12	0	0	0
691531	0.13	0	0	0
691582	0.13	0	0	0
691634	0.13	0	0	0
691686	0.14	0	0	0
691737	0.14	0	0	0
691788	0.14	0	0	0
691840	0.16	0	0	0
691891	0.16	0	0	0
691942	0.17	0	0	0
691993	0.17	0	0	0
692044	0.18	0	0	0
692096	0.19	0	0	0
692147	0.19	0	0	0
692198	0.19	0	0	0
692249	0.20	0	0	0
692300	0.20	0	0	0
692352	0.21	0	0	0
692403	0.22	0	0	0
692454	0.22	0	0	0
692505	0.22	0	0	0
692556	0.23	0	0	0
692608	0.23	0	0	0
692659	0.23	0	0	0
692710	0.24	0	0	0
692761	0.24	0	0	0
692812	0.25	0	0	0
692864	0.25	0	0	0
692915	0.25	0	0	0
692966	0.25	0	0	0
693017	0.26	0	0	0
693068	0.26	0	0	0
693120	0.26	0	0	0
693171	0.26	0	0	0
693223	0.26	0	0	0
693274	0.26	0	0	0
693325	0.26	0	0	0
693377	0.26	0	0	0
693428	0.27	0	0	0
693479	0.27	0	0	0
693530	0.28	0	0	0
693581	0.28	0	0	0
693633	0.28	0	0	0
693684	0.37	0	0	0
693735	0.27	0	0	0
693786	0.27	0	0	0
693837	0.27	0	0	0
693889	0.27	0	0	0
693940	0.28	0	0	0
693991	0.28	0	0	0
694042	0.28	0	0	0
694093	0.28	0	0	0
694145	0.28	0	0	0
694196	0.28	0	0	0
694247	0.27	0	0	0
694298	0.27	0	0	0
694349	0.27	0	0	0
694401	0.26	0	0	0
694452	0.26	0	0	0
694503	0.26	0	0	0
694554	0.25	0	0	0
694605	0.25	0	0	0
694657	0.24	0	0	0
694708	0.23	0	0	0
694760	0.23	0	0	0
694811	0.22	0	0	0
694862	0.22	0	0	0
694914	0.22	0	0	0
694965	0.22	0	0	0
695016	0.23	0	0	0
695067	0.22	0	0	0
695118	0.23	0	0	0
695170	0.23	0	0	0
695221	0.23	0	0	0
695272	0.23	0	0	0
695323	0.23	0	0	0
695374	0.24	0	0	0
695426	0.24	0	0	0
695477	0.24	0	0	0
695528	0.24	0	0	0
695579	0.24	0	0	0
695630	0.24	0	0	0
695682	0.25	0	0	0
695733	0.25	0	0	0
695784	0.25	0	0	0
695835	0.25	0	0	0
695886	0.25	0	0	0
695938	0.25	0	0	0
695989	0.25	0	0	0
696040	0.25	0	0	0
696091	0.25	0	0	0
696142	0.23	0	0	0
696194	0.23	0	0	0
696245	0.23	0	0	0
696297	0.23	0	0	0
696348	0.23	0	0	0
696399	0.23	0	0	0
696451	0.23	0	0	0
696502	0.23	0	0	0
696553	0.23	0	0	0
696604	0.23	0	0	0
696655	0.23	0	0	0
696707	0.23	0	0	0
696758	0.23	0	0	0
696809	0.23	0	0	0
696860	0.23	0	0	0
696911	0.23	0	0	0
696963	0.23	0	0	0
697014	0.23	0	0	0
697065	0.23	0	0	0
697116	0.23	0	0	0
697167	0.22	0	0	0
697219	0.22	0	0	0
697270	0.22	0	0	0
697321	0.22	0	0	0
697372	0.22	0	0	0
697423	0.22	0	0	0
697475	0.22	0	0	0
697526	0.21	0	0	0
697577	0.21	0	0	0
697628	0.20	0	0	0
697679	0.20	0	0	0
697731	0.20	0	0	0
697782	0.20	0	0	0
697833	0.20	0	0	0
697885	0.20	0	0	0
697936	0.20	0	0	0
697988	0.20	0	0	0
698039	0.20	0	0	0
698090	0.20	0	0	0
698141	0.20	0	0	0
698192	0.20	0	0	0
698244	0.20	0	0	0
698295	0.20	0	0	0
698346	0.20	0	0	0
698397	0.20	0	0	0
698448	0.20	0	0	0
698500	0.20	0	0	0
698551	0.20	0	0	0
698602	0.20	0	0	0
698653	0.20	0	0	0
698704	0.19	0	0	0
698756	0.19	0	0	0
698807	0.19	0	0	0
698858	0.19	0	0	0
698909	0.19	0	0	0
698960	0.19	0	0	0
699012	0.19	0	0	0
699063	0.19	0	0	0
699114	0.19	0	0	0
699165	0.19	0	0	0
699216	0.19	0	0	0
699268	0.19	0	0	0
699319	0.19	0	0	0
699370	0.19	0	0	0
699421	0.19	0	0	0
699472	0.18	0	0	0
699525	0.18	0	0	0
699576	0.18	0	0	0
699627	0.18	0	0	0
699678	0.18	0	0	0
699729	0.19	0	0	0
699781	0.19	0	0	0
699832	0.19	0	0	0
699883	0.19	0	0	0
699934	0.19	0	0	0
699985	0.19	0	0	0
700037	0.19	0	0	0
700088	0.19	0	0	0
700139	0.19	0	0	0
700190	0.19	0	0	0
700241	0.19	0	0	0
700293	0.19	0	0	0
700344	0.19	0	0	0
700395	0.19	0	0	0
700446	0.19	0	0	0
700497	0.19	0	0	0
700549	0.19	0	0	0
700600	0.19	0	0	0
700651	0.19	0	0	0
700702	0.19	0	0	0
700753	0.18	0	0	0
700805	0.18	0	0	0
700857	0.18	0	0	0
700908	0.17	0	0	0
700959	0.17	0	0	0
701010	0.17	0	0	0
701062	0.17	0	0	0
701113	0.17	0	0	0
701164	0.17	0	0	0
701215	0.17	0	0	0
701266	0.17	0	0	0
701318	0.17	0	0	0
701369	0.17	0	0	0
701420	0.17	0	0	0
701471	0.17	0	0	0
701522	0.16	0	0	0
701574	0.16	0	0	0
701625	0.16	0	0	0
701676	0.16	0	0	0
701727	0.16	0	0	0
701778	0.16	0	0	0
701830	0.15	0	0	0
701881	0.15	0	0	0
701932	0.15	0	0	0
701983	0.14	0	0	0
702034	0.14	0	0	0
702086	0.14	0	0	0
702137	0.14	0	0	0
702188	0.14	0	0	0
702239	0.14	0	0	0
702290	0.14	0	0	0
702342	0.14	0	0	0
702393	0.13	0	0	0
702445	0.13	0	0	0
702496	0.13	0	0	0
702547	0.13	0	0	0
702599	0.13	0	1	0
702650	0.13	0	1	0
702701	0.13	0	1	0
702752	0.13	0	1	0
702803	0.13	0	1	0
702855	0.13	0	1	0
702906	0.13	0	1	0
702957	0.13	0	1	0
703008	0.13	0	1	0
703059	0.13	0	1	0
703111	0.13	0	1	0
703162	0.13	0	1	0
703213	0.13	0	1	0
703264	0.13	0	1	0
703315	0.13	0	1	0
703367	0.13	0	1	0
703418	0.13	0	1	0
703469	0.13	0	1	0
703520	0.13	0	1	0
703571	0.13	0	1	0
703623	0.13	0	1	0
703674	0.13	0	1	0
703725	0.13	0	1	0
703776	0.13	0	1	0
703828	0.13	0	1	0
703880	0.13	0	1	0
703931	0.13	0	1	0
703982	0.13	0	1	0
704033	0.13	0	1	0
704084	0.13	0	1	0
704136	0.13	0	1	0
704187	0.13	0	1	0
704238	0.13	0	1	0
704289	0.13	0	1	0
704340	0.13	0	1	0
704392	0.12	0	1	0
704443	0.12	0	1	0
704494	0.13	0	1	0
704545	0.13	0	1	0
704596	0.13	0	1	0
704648	0.13	0	1	0
704699	0.13	0	1	0
704750	0.13	0	1	0
704801	0.13	0	1	0
704852	0.13	0	1	0
704904	0.13	0	1	0
704955	0.13	0	1	0
705006	0.12	0	1	0
705057	0.13	0	1	0
705108	0.13	0	1	0
705161	0.13	0	1	0
705212	0.12	0	1	0
705263	0.12	0	1	0
705314	0.12	0	1	0
705366	0.13	0	1	0
705417	0.13	0	1	0
705468	0.13	0	1	0
705519	0.13	0	1	0
705570	0.13	0	1	0
705622	0.13	0	1	0
705673	0.13	0	1	0
705724	0.13	0	1	0
705775	0.12	0	1	0
705826	0.13	0	1	0
705878	0.13	0	1	0
705929	0.13	0	1	0
705980	0.12	0	1	0
706031	0.12	0	1	0
706082	0.12	0	1	0
706134	0.11	0	1	0
706185	0.11	0	1	0
706236	0.11	0	1	0
706287	0.11	0	1	0
706338	0.11	0	1	0
706390	0.11	0	1	0
706441	0.11	0	1	0
706492	0.11	0	1	0
706543	0.11	0	1	0
706595	0.11	0	1	0
706647	0.10	0	1	0
706698	0.10	0	1	0
706749	0.10	0	1	0
706800	0.10	0	1	0
706851	0.10	0	1	0
706903	0.10	0	1	0
706954	0.10	0	1	0
707005	0.10	0	1	0
707056	0.10	0	1	0
707107	0.10	0	1	0
707159	0.10	0	1	0
707210	0.10	0	1	0
707261	0.10	0	1	0
707312	0.10	0	1	0
707363	0.10	0	1	0
707415	0.10	0	1	0
707466	0.10	0	1	0
707517	0.10	0	1	0
707568	0.10	0	1	0
707619	0.10	0	1	0
707671	0.10	0	1	0
707722	0.10	0	1	0
707773	0.10	0	1	0
707824	0.10	0	1	0
707875	0.10	0	1	0
707927	0.10	0	1	0
707978	0.10	0	1	0
708029	0.10	0	1	0
708080	0.10	0	1	0
708131	0.10	0	1	0
708183	0.10	0	1	0
708234	0.10	0	1	0
708286	0.10	0	1	0
708337	0.10	0	1	0
708388	0.10	0	1	0
708440	0.10	0	1	0
708491	0.10	0	1	0
708542	0.10	0	1	0
708593	0.10	0	1	0
708644	0.10	0	1	0
708696	0.10	0	1	0
708747	0.10	0	1	0
708798	0.11	0	1	0
708849	0.10	0	1	0
708900	0.11	0	1	0
708952	0.11	0	1	0
709003	0.11	0	1	0
709054	0.11	0	1	0
709105	0.11	0	1	0
709156	0.11	0	1	0
709208	0.11	0	1	0
709259	0.11	0	1	0
709310	0.10	0	1	0
709361	0.10	0	1	0
709412	0.10	0	1	0
709464	0.11	0	1	0
709515	0.11	0	1	0
709566	0.11	0	1	0
709617	0.11	0	1	0
709668	0.11	0	1	0
709721	0.11	0	1	0
709772	0.10	0	1	0
709823	0.10	0	1	0
709874	0.11	0	1	0
709925	0.11	0	1	0
709977	0.11	0	1	0
710028	0.11	0	1	0
710079	0.11	0	1	0
710130	0.11	0	1	0
710181	0.11	0	1	0
710233	0.11	0	1	0
710284	0.11	0	1	0
710335	0.11	0	1	0
710386	0.11	0	1	0
710437	0.11	0	1	0
710489	0.10	0	1	0
710540	0.11	0	1	0
710591	0.10	0	1	0
710642	0.10	0	1	0
710693	0.10	0	1	0
710745	0.10	0	1	0
710796	0.10	0	1	0
710847	0.10	0	1	0
710898	0.10	0	1	0
710949	0.10	0	1	0
711001	0.10	0	1	0
711052	0.10	0	1	0
711103	0.10	0	1	0
711154	0.10	0	1	0
711205	0.10	0	1	0
711258	0.09	0	1	0
711309	0.09	0	1	0
711360	0.09	0	1	0
711411	0.09	0	1	0
711462	0.09	0	1	0
711514	0.09	0	1	0
711565	0.09	0	1	0
711616	0.09	0	1	0
711667	0.09	0	1	0
711718	0.08	0	1	0
711770	0.08	0	1	0
711821	0.08	0	1	0
711872	0.08	0	1	0
711923	0.08	0	1	0
711974	0.08	0	1	0
712026	0.08	0	1	0
712077	0.08	0	1	0
712128	0.08	0	1	0
712179	0.08	0	1	0
712230	0.08	0	1	0
712282	0.08	0	1	0
712333	0.08	0	1	0
712384	0.08	0	1	0
712435	0.07	0	1	0
712486	0.07	0	1	0
712538	0.07	0	1	0
712589	0.07	0	1	0
712640	0.07	0	1	0
712691	0.07	0	1	0
712742	0.07	0	1	0
712794	0.07	0	1	0
712845	0.07	0	1	0
712896	0.07	0	1	0
712948	0.07	0	1	0
712999	0.07	0	1	0
713051	0.07	0	1	0
713102	0.07	0	1	0
713153	0.07	0	1	0
713204	0.07	0	1	0
713255	0.07	0	0	0
713307	0.07	0	0	0
713358	0.07	0	0	0
713409	0.07	0	0	0
713460	0.07	0	0	0
713511	0.07	0	0	0
713563	0.07	0	0	0
713614	0.07	0	0	0
713665	0.07	0	0	0
713716	0.07	0	0	0
713767	0.07	0	0	0
713819	0.07	0	0	0
713870	0.07	0	0	0
713921	0.07	0	0	0
713972	0.07	0	0	0
714023	0.07	0	0	0
714075	0.07	0	0	0
714126	0.06	0	0	0
714177	0.06	0	0	0
714228	0.06	0	0	0
714279	0.05	0	0	0
714331	0.05	0	0	0
714382	0.05	0	0	0
714433	0.05	0	0	0
714484	0.05	0	0	0
714535	0.05	0	0	0
714587	0.04	0	0	0
714638	0.04	0	0	0
714689	0.04	0	0	0
714741	0.04	0	0	0
714792	0.04	0	0	0
714844	0.03	0	0	0
714895	0.03	0	0	0
714946	0.04	0	0	0
714997	0.03	0	0	0
715048	0.03	0	0	0
715100	0.03	0	0	0
715151	0.03	0	0	0
715202	0.03	0	0	0
715253	0.03	0	0	0
715304	0.03	0	0	0
715356	0.03	0	0	0
715407	0.03	0	0	0
715458	0.03	0	0	0
715509	0.04	0	0	0
715560	0.04	0	0	0
715612	0.04	0	0	0
715663	0.04	0	0	0
715714	0.05	0	0	0
715765	0.05	0	0	0
715816	0.05	0	0	0
715868	0.05	0	0	0
715919	0.06	0	0	0
715970	0.06	0	0	0
716021	0.07	0	0	0
716072	0.07	0	0	0
716124	0.07	0	0	0
716175	0.07	0	0	0
716226	0.07	0	0	0
716277	0.08	0	0	0
716328	0.07	0	0	0
716380	0.07	0	0	0
716431	0.07	0	0	0
716483	0.07	0	0	0
716534	0.07	0	0	0
716585	0.07	0	0	0
716637	0.07	0	0	0
716688	0.08	0	0	0
716739	0.08	0	0	0
716790	0.09	0	0	0
716841	0.09	0	0	0
716893	0.10	0	0	0
716944	0.10	0	0	0
716995	0.10	0	0	0
717046	0.10	0	0	0
717097	0.10	0	0	0
717149	0.10	0	0	0
717200	0.10	0	0	0
717251	0.10	0	0	0
717302	0.10	0	0	0
717353	0.11	0	0	0
717405	0.10	0	0	0
717456	0.10	0	0	0
717507	0.10	0	0	0
717558	0.09	0	0	0
717609	0.09	0	0	0
717661	0.09	0	0	0
717712	0.09	0	0	0
717763	0.09	0	0	0
717814	0.09	0	0	0
717865	0.09	0	0	0
717917	0.10	0	0	0
717968	0.10	0	0	0
718019	0.10	0	0	0
718070	0.10	0	0	0
718121	0.10	0	0	0
718174	0.10	0	0	0
718225	0.10	0	0	0
718276	0.10	0	0	0
718327	0.10	0	0	0
718379	0.11	0	0	0
718430	0.11	0	0	0
718481	0.11	0	0	0
718532	0.11	0	0	0
718583	0.12	0	0	0
718635	0.12	0	0	0
718686	0.13	0	0	0
718737	0.13	0	0	0
718788	0.13	0	0	0
718839	0.13	0	0	0
718891	0.14	0	0	0
718942	0.14	0	0	0
718993	0.14	0	0	0
719044	0.14	0	0	0
719095	0.15	0	0	0
719147	0.15	0	0	0
719198	0.15	0	0	0
719249	0.16	0	0	0
719300	0.16	0	0	0
719351	0.16	0	0	0
719403	0.16	0	0	0
719454	0.16	0	0	0
719505	0.16	0	0	0
719556	0.16	0	0	0
719607	0.16	0	0	0
719659	0.16	0	0	0
719711	0.16	0	0	0
719762	0.16	0	0	0
719813	0.16	0	0	0
719864	0.17	0	0	0
719916	0.17	0	0	0
719967	0.18	0	0	0
720018	0.18	0	0	0
720069	0.18	0	0	0
720120	0.19	0	0	0
720172	0.19	0	0	0
720223	0.19	0	0	0
720274	0.19	0	0	0
720325	0.19	0	0	0
720376	0.19	0	0	0
720428	0.19	0	0	0
720479	0.19	0	0	0
720530	0.19	0	0	0
720581	0.19	0	0	0
720632	0.19	0	0	0
720684	0.19	0	0	0
720735	0.20	0	0	0
720786	0.19	0	0	0
720837	0.20	0	0	0
720888	0.20	0	0	0
720940	0.20	0	0	0
720991	0.20	0	0	0
721042	0.20	0	0	0
721093	0.20	0	0	0
721144	0.20	0	0	0
721196	0.20	0	0	0
721247	0.20	0	0	0
721298	0.19	0	0	0
721350	0.19	0	0	0
721401	0.19	0	0	0
721453	0.19	0	0	0
721504	0.19	0	0	0
721555	0.20	0	0	0
721606	0.20	0	0	0
721657	0.20	0	0	0
721709	0.20	0	0	0
721760	0.20	0	0	0
721811	0.20	0	0	0
721862	0.20	0	0	0
721913	0.20	0	0	0
721965	0.20	0	0	0
722016	0.20	0	0	0
722067	0.20	0	0	0
722118	0.20	0	0	0
722169	0.20	0	0	0
722221	0.20	0	0	0
722272	0.20	0	0	0
722323	0.20	0	0	0
722374	0.20	0	0	0
722425	0.20	0	0	0
722477	0.20	0	0	0
722528	0.20	0	0	0
722579	0.20	0	0	0
722630	0.20	0	0	0
722681	0.20	0	0	0
722733	0.20	0	0	0
722784	0.20	0	0	0
722835	0.20	0	0	0
722886	0.20	0	0	0
722937	0.19	0	0	0
722989	0.19	0	0	0
723040	0.19	0	0	0
723092	0.19	0	0	0
723143	0.19	0	0	0
723194	0.18	0	0	0
723246	0.19	0	0	0
723297	0.19	0	0	0
723348	0.18	0	0	0
723399	0.18	0	0	0
723450	0.18	0	0	0
723502	0.18	0	0	0
723553	0.18	0	0	0
723604	0.18	0	0	0
723655	0.18	0	0	0
723706	0.18	0	0	0
723758	0.18	0	0	0
723809	0.17	0	0	0
723860	0.17	0	0	0
723911	0.17	0	0	0
723962	0.17	0	0	0
724014	0.17	0	0	0
724065	0.17	0	0	0
724116	0.17	0	0	0
724167	0.17	0	0	0
724218	0.17	0	1	0
724270	0.17	0	1	0
724321	0.17	0	1	0
724372	0.17	0	1	0
724423	0.17	0	1	0
724474	0.17	0	1	0
724526	0.17	0	1	0
724577	0.17	0	1	0
724629	0.16	0	1	0
724680	0.17	0	1	0
724731	0.17	0	1	0
724783	0.17	0	1	0
724834	0.17	0	1	0
724885	0.17	0	1	0
724936	0.17	0	1	0
724987	0.17	0	1	0
725039	0.17	0	1	0
725090	0.17	0	1	0
725141	0.17	0	1	0
725192	0.17	0	1	0
725243	0.17	0	1	0
725295	0.17	0	1	0
725346	0.17	0	1	0
725397	0.17	0	1	0
725448	0.17	0	1	0
725499	0.17	0	1	0
725551	0.17	0	1	0
725602	0.17	0	1	0
725653	0.17	0	1	0
725704	0.17	0	1	0
725755	0.17	0	1	0
725807	0.17	0	1	0
725858	0.17	0	1	0
725909	0.17	0	1	0
725960	0.17	0	1	0
726011	0.17	0	1	0
726063	0.17	0	1	0
726115	0.17	0	1	0
726166	0.17	0	1	0
726217	0.17	0	1	0
726268	0.17	0	1	0
726320	0.17	0	1	0
726371	0.17	0	1	0
726422	0.17	0	1	0
726473	0.17	0	1	0
726524	0.17	0	1	0
726576	0.17	0	1	0
726627	0.17	0	1	0
726678	0.17	0	1	0
726729	0.17	0	1	0
726780	0.17	0	1	0
726832	0.17	0	1	0
726883	0.17	0	1	0
726934	0.17	0	1	0
726985	0.17	0	1	0
727036	0.17	0	1	0
727088	0.17	0	1	0
727139	0.17	0	1	0
727190	0.17	0	1	0
727241	0.17	0	1	0
727292	0.17	0	1	0
727344	0.16	0	1	0
727395	0.17	0	1	0
727446	0.17	0	1	0
727497	0.16	0	1	0
727548	0.17	0	1	0
727601	0.16	0	1	0
727652	0.16	0	1	0
727703	0.16	0	1	0
727754	0.16	0	1	0
727805	0.16	0	1	0
727857	0.16	0	1	0
727908	0.16	0	1	0
727959	0.16	0	1	0
728010	0.16	0	1	0
728061	0.16	0	1	0
728113	0.16	0	1	0
728164	0.16	0	1	0
728215	0.16	0	1	0
728266	0.16	0	1	0
728317	0.16	0	1	0
728369	0.15	0	1	0
728420	0.15	0	1	0
728471	0.15	0	1	0
728522	0.16	0	1	0
728573	0.16	0	1	0
728625	0.16	0	1	0
728676	0.16	0	1	0
728727	0.16	0	1	0
728778	0.16	0	1	0
728829	0.16	0	1	0
728881	0.16	0	1	0
728932	0.16	0	1	0
728983	0.16	0	1	0
729034	0.16	0	1	0
729086	0.16	0	1	0
729138	0.16	0	1	0
729189	0.16	0	1	0
729240	0.16	0	1	0
729291	0.16	0	1	0
729342	0.16	0	1	0
729394	0.16	0	1	0
729445	0.16	0	1	0
729496	0.16	0	1	0
729547	0.16	0	1	0
729598	0.16	0	1	0
729650	0.16	0	1	0
729701	0.16	0	1	0
729752	0.16	0	1	0
729803	0.16	0	1	0
729854	0.16	0	1	0
729906	0.16	0	1	0
729957	0.16	0	1	0
730008	0.16	0	1	0
730059	0.16	0	1	0
730110	0.15	0	1	0
730162	0.15	0	1	0
730213	0.15	0	1	0
730264	0.15	0	1	0
730315	0.14	0	1	0
730366	0.14	0	1	0
730418	0.14	0	1	0
730470	0.14	0	1	0
730521	0.13	0	1	0
730572	0.13	0	1	0
730624	0.13	0	1	0
730675	0.13	0	1	0
730726	0.13	0	1	0
730777	0.13	0	1	0
730828	0.13	0	1	0
730880	0.12	0	1	0
730931	0.12	0	1	0
730982	0.12	0	1	0
731033	0.11	0	1	0
731084	0.11	0	1	0
731136	0.11	0	1	0
731187	0.11	0	1	0
731238	0.11	0	1	0
731289	0.11	0	1	0
731340	0.11	0	1	0
731392	0.11	0	1	0
731443	0.11	0	1	0
731494	0.11	0	1	0
731545	0.11	0	1	0
731596	0.11	0	1	0
731648	0.11	0	1	0
731699	0.11	0	1	0
731750	0.11	0	1	0
731801	0.11	0	1	0
731852	0.11	0	1	0
731904	0.11	0	1	0
731956	0.11	0	1	0
732007	0.11	0	1	0
732058	0.11	0	1	0
732109	0.11	0	1	0
732161	0.11	0	1	0
732212	0.11	0	1	0
732263	0.11	0	1	0
732314	0.11	0	1	0
732365	0.11	0	1	0
732417	0.11	0	1	0
732468	0.11	0	1	0
732519	0.11	0	1	0
732570	0.11	0	1	0
732621	0.11	0	1	0
732673	0.11	0	1	0
732724	0.11	0	1	0
732775	0.11	0	1	0
732826	0.11	0	1	0
732877	0.11	0	1	0
732929	0.12	0	1	0
732980	0.12	0	1	0
733031	0.12	0	1	0
733082	0.12	0	1	0
733133	0.12	0	1	0
733185	0.12	0	1	0
733236	0.12	0	1	0
733287	0.12	0	1	0
733339	0.12	0	1	0
733390	0.11	0	1	0
733442	0.11	0	1	0
733493	0.11	0	1	0
733544	0.11	0	1	0
733595	0.11	0	1	0
733646	0.11	0	1	0
733698	0.11	0	1	0
733749	0.11	0	1	0
733800	0.11	0	1	0
733851	0.11	0	1	0
733902	0.11	0	1	0
733954	0.11	0	1	0
734005	0.11	0	1	0
734056	0.11	0	1	0
734107	0.11	0	1	0
734158	0.10	0	1	0
734210	0.10	0	1	0
734261	0.10	0	1	0
734312	0.10	0	1	0
734363	0.10	0	1	0
734414	0.10	0	1	0
734466	0.10	0	1	0
734517	0.10	0	1	0
734568	0.10	0	1	0
734619	0.10	0	1	0
734670	0.10	0	1	0
734722	0.10	0	1	0
734773	0.10	0	1	0
734824	0.10	0	1	0
734875	0.10	0	1	0
734927	0.10	0	1	0
734979	0.10	0	1	0
735030	0.10	0	1	0
735081	0.10	0	1	0
735132	0.10	0	1	0
735183	0.10	0	1	0
735235	0.10	0	1	0
735286	0.10	0	1	0
735337	0.10	0	1	0
735388	0.10	0	1	0
735439	0.10	0	1	0
735491	0.10	0	1	0
735542	0.10	0	1	0
735593	0.09	0	1	0
735644	0.10	0	1	0
735695	0.10	0	1	0
735747	0.10	0	1	0
735798	0.10	0	1	0
735849	0.10	0	1	0
735900	0.10	0	1	0
735951	0.10	0	1	0
736003	0.10	0	1	0
736054	0.10	0	1	0
736105	0.10	0	1	0
736156	0.10	0	1	0
736207	0.09	0	1	0
736259	0.10	0	1	0
736310	0.10	0	1	0
736361	0.09	0	1	0
736412	0.09	0	1	0
736463	0.09	0	1	0
736515	0.10	0	1	0
736567	0.10	0	1	0
736618	0.09	0	1	0
736669	0.09	0	1	0
736720	0.10	0	1	0
736772	0.10	0	1	0
736823	0.10	0	1	0
736874	0.10	0	1	0
736925	0.10	0	1	0
736976	0.10	0	1	0
737028	0.10	0	1	0
737079	0.09	0	1	0
737130	0.10	0	1	0
737181	0.09	0	1	0
737232	0.10	0	1	0
737284	0.09	0	1	0
737335	0.09	0	1	0
737386	0.09	0	1	0
737437	0.09	0	1	0
737488	0.09	0	1	0
737540	0.09	0	1	0
737591	0.10	0	1	0
737642	0.10	0	1	0
737693	0.10	0	1	0
737744	0.10	0	1	0
737796	0.10	0	1	0
737847	0.10	0	1	0
737898	0.10	0	1	0
737949	0.09	0	1	0
738000	0.09	0	1	0
738052	0.10	0	1	0
738103	0.10	0	1	0
738155	0.10	0	1	0
738206	0.10	0	1	0
738257	0.10	0	1	0
738309	0.10	0	1	0
738360	0.10	0	1	0
738411	0.09	0	1	0
738462	0.09	0	1	0
738513	0.09	0	1	0
738565	0.09	0	1	0
738616	0.10	0	1	0
738667	0.09	0	1	0
738718	0.09	0	1	0
738769	0.09	0	1	0
738821	0.09	0	1	0
738872	0.08	0	1	0
738923	0.08	0	1	0
738974	0.08	0	1	0
739025	0.08	0	1	0
739077	0.08	0	1	0
739128	0.07	0	1	0
739179	0.07	0	1	0
739230	0.07	0	1	0
739281	0.07	0	1	0
739333	0.07	0	1	0
739384	0.07	0	1	0
739435	0.07	0	1	0
739486	0.06	0	1	0
739537	0.06	0	1	0
739589	0.06	0	1	0
739640	0.06	0	1	0
739691	0.05	0	1	0
739742	0.05	0	1	0
739793	0.05	0	1	0
739845	0.05	0	1	0
739896	0.05	0	1	0
739948	0.05	0	1	0
739999	0.05	0	1	0
740050	0.05	0	1	0
740102	0.05	0	1	0
740153	0.05	0	1	0
740204	0.05	0	1	0
740255	0.05	0	1	0
740306	0.05	0	1	0
740358	0.05	0	1	0
740409	0.05	0	1	0
740460	0.05	0	1	0
740511	0.05	0	1	0
740562	0.05	0	1	0
740614	0.05	0	1	0
740665	0.05	0	1	0
740716	0.05	0	1	0
740767	0.05	0	1	0
740818	0.05	0	1	0
740870	0.05	0	1	0
